PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
07/12/2022,United Tapping,United,PULP,174.3,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
07/12/2022,United Tapping,United,Diesel,194.5,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
07/12/2022,United Tapping,United,98 RON,181.3,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
07/12/2022,Vasse General Store,Gull,ULP,198.6,28 Northerly St,VASSE,6280,Busselton-Shire,South-West,
07/12/2022,Vasse General Store,Gull,Diesel,236.5,28 Northerly St,VASSE,6280,Busselton-Shire,South-West,
07/12/2022,Vibe Armadale,Vibe,ULP,161.7,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
07/12/2022,Vibe Armadale,Vibe,PULP,175.7,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
07/12/2022,Vibe Armadale,Vibe,Diesel,203.7,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
07/12/2022,Vibe Armadale,Vibe,98 RON,181.7,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
07/12/2022,Vibe Ascot,Vibe,ULP,162.7,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
07/12/2022,Vibe Ascot,Vibe,PULP,176.7,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
07/12/2022,Vibe Ascot,Vibe,Diesel,193.3,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
07/12/2022,Vibe Ascot,Vibe,98 RON,182.7,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
07/12/2022,Vibe Bassendean,Vibe,ULP,199.3,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
07/12/2022,Vibe Bassendean,Vibe,Brand Diesel,205.7,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
07/12/2022,Vibe Bassendean,Vibe,Diesel,201.7,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
07/12/2022,Vibe Bassendean,Vibe,98 RON,219.3,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
07/12/2022,Vibe Bedford,Vibe,ULP,199.5,168 Walter Rd West,BEDFORD,6052,North of River,Metro,
07/12/2022,Vibe Bedford,Vibe,Brand Diesel,209.5,168 Walter Rd West,BEDFORD,6052,North of River,Metro,
07/12/2022,Vibe Bedford,Vibe,Diesel,205.5,168 Walter Rd West,BEDFORD,6052,North of River,Metro,
07/12/2022,Vibe Bedford,Vibe,98 RON,219.5,168 Walter Rd West,BEDFORD,6052,North of River,Metro,
07/12/2022,Vibe Beechboro,Vibe,ULP,167.5,495 Beechboro Rd North,BEECHBORO,6063,North of River,Metro,
07/12/2022,Vibe Beechboro,Vibe,Diesel,210.7,495 Beechboro Rd North,BEECHBORO,6063,North of River,Metro,
07/12/2022,Vibe Beechboro,Vibe,98 RON,187.5,495 Beechboro Rd North,BEECHBORO,6063,North of River,Metro,
07/12/2022,Vibe Bridgetown,Vibe,ULP,183.5,169 Hampton St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
07/12/2022,Vibe Bridgetown,Vibe,Diesel,221.5,169 Hampton St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
07/12/2022,Vibe Bridgetown,Vibe,98 RON,203.5,169 Hampton St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
07/12/2022,Vibe Broadwater,Vibe,ULP,175.7,375 Bussell Hwy,BROADWATER,6280,Busselton-Shire,South-West,
07/12/2022,Vibe Broadwater,Vibe,Diesel,209.5,375 Bussell Hwy,BROADWATER,6280,Busselton-Shire,South-West,
07/12/2022,Vibe Broadwater,Vibe,98 RON,195.7,375 Bussell Hwy,BROADWATER,6280,Busselton-Shire,South-West,
07/12/2022,Vibe Bullsbrook,Vibe,ULP,177.9,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
07/12/2022,Vibe Bullsbrook,Vibe,Brand Diesel,209.5,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
07/12/2022,Vibe Bullsbrook,Vibe,PULP,191.9,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
07/12/2022,Vibe Bullsbrook,Vibe,Diesel,205.5,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
07/12/2022,Vibe Bullsbrook,Vibe,98 RON,197.9,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
07/12/2022,Vibe Bunbury Central,Vibe,ULP,176.5,42 Strickland St,BUNBURY,6230,Bunbury,South-West,
07/12/2022,Vibe Bunbury Central,Vibe,Diesel,211.7,42 Strickland St,BUNBURY,6230,Bunbury,South-West,
07/12/2022,Vibe Bunbury Central,Vibe,98 RON,196.5,42 Strickland St,BUNBURY,6230,Bunbury,South-West,
07/12/2022,Vibe Byford,Vibe,ULP,163.5,868 South Western Hwy,BYFORD,6122,South of River,Metro,
07/12/2022,Vibe Byford,Vibe,Diesel,199.5,868 South Western Hwy,BYFORD,6122,South of River,Metro,
07/12/2022,Vibe Byford,Vibe,98 RON,183.5,868 South Western Hwy,BYFORD,6122,South of River,Metro,
07/12/2022,Vibe Canning Vale,Vibe,ULP,161.7,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
07/12/2022,Vibe Canning Vale,Vibe,Brand Diesel,213.5,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
07/12/2022,Vibe Canning Vale,Vibe,PULP,175.7,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
07/12/2022,Vibe Canning Vale,Vibe,Diesel,209.5,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
07/12/2022,Vibe Canning Vale,Vibe,98 RON,181.7,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
07/12/2022,Vibe Charles St,Vibe,ULP,165.3,427 Charles St,NORTH PERTH,6006,North of River,Metro,
07/12/2022,Vibe Charles St,Vibe,Diesel,203.5,427 Charles St,NORTH PERTH,6006,North of River,Metro,
07/12/2022,Vibe Charles St,Vibe,98 RON,185.3,427 Charles St,NORTH PERTH,6006,North of River,Metro,
07/12/2022,Vibe Coolgardie,Vibe,ULP,185.7,1 Bayley St,COOLGARDIE,6429,Coolgardie,Goldfields-Esperance,
07/12/2022,Vibe Coolgardie,Vibe,Diesel,209.5,1 Bayley St,COOLGARDIE,6429,Coolgardie,Goldfields-Esperance,
07/12/2022,Vibe Donnybrook,Vibe,ULP,184.3,45 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
07/12/2022,Vibe Donnybrook,Vibe,Diesel,222.3,45 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
07/12/2022,Vibe Donnybrook,Vibe,98 RON,204.3,45 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
07/12/2022,Vibe Forrestfield,Vibe,ULP,165.3,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
07/12/2022,Vibe Forrestfield,Vibe,Brand Diesel,209.3,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
07/12/2022,Vibe Forrestfield,Vibe,PULP,179.3,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
07/12/2022,Vibe Forrestfield,Vibe,Diesel,205.3,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
07/12/2022,Vibe Forrestfield,Vibe,98 RON,185.3,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
07/12/2022,Vibe Hamilton Hill,Vibe,ULP,167.5,114 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
07/12/2022,Vibe Hamilton Hill,Vibe,Diesel,209.5,114 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
07/12/2022,Vibe Hamilton Hill,Vibe,98 RON,187.5,114 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
07/12/2022,Vibe Harvey,Vibe,ULP,183.5,46 South Western Hwy,HARVEY,6220,Harvey,South-West,
07/12/2022,Vibe Harvey,Vibe,Diesel,224.7,46 South Western Hwy,HARVEY,6220,Harvey,South-West,
07/12/2022,Vibe Harvey,Vibe,98 RON,203.5,46 South Western Hwy,HARVEY,6220,Harvey,South-West,
07/12/2022,Vibe Jandakot,Vibe,ULP,163.5,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
07/12/2022,Vibe Jandakot,Vibe,Brand Diesel,207.3,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
07/12/2022,Vibe Jandakot,Vibe,PULP,177.5,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
07/12/2022,Vibe Jandakot,Vibe,Diesel,203.3,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
07/12/2022,Vibe Jandakot,Vibe,98 RON,183.5,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
07/12/2022,Vibe Kwinana OPT,Vibe,ULP,161.5,Cnr Mandurah Rd & Beach St,KWINANA BEACH,6167,South of River,Metro,
07/12/2022,Vibe Kwinana OPT,Vibe,Diesel,192.3,Cnr Mandurah Rd & Beach St,KWINANA BEACH,6167,South of River,Metro,
07/12/2022,Vibe Kwinana Town Centre,Vibe,ULP,162.7,6 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
07/12/2022,Vibe Kwinana Town Centre,Vibe,PULP,176.7,6 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
07/12/2022,Vibe Kwinana Town Centre,Vibe,Diesel,193.7,6 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
07/12/2022,Vibe Kwinana Town Centre,Vibe,98 RON,182.7,6 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
07/12/2022,Vibe Kwinana,Vibe,ULP,162.3,4 Ocean St,KWINANA BEACH,6167,South of River,Metro,
07/12/2022,Vibe Kwinana,Vibe,PULP,176.3,4 Ocean St,KWINANA BEACH,6167,South of River,Metro,
07/12/2022,Vibe Kwinana,Vibe,Diesel,191.3,4 Ocean St,KWINANA BEACH,6167,South of River,Metro,
07/12/2022,Vibe Kwinana,Vibe,98 RON,182.3,4 Ocean St,KWINANA BEACH,6167,South of River,Metro,
07/12/2022,Vibe Mandurah,Vibe,ULP,199.7,2 Rafferty Rd,MANDURAH,6210,Mandurah,Peel,
07/12/2022,Vibe Mandurah,Vibe,Diesel,203.5,2 Rafferty Rd,MANDURAH,6210,Mandurah,Peel,
07/12/2022,Vibe Mandurah,Vibe,98 RON,219.7,2 Rafferty Rd,MANDURAH,6210,Mandurah,Peel,
07/12/2022,Vibe Morley,Vibe,ULP,165.5,430 Morley Dr,MORLEY,6062,North of River,Metro,
07/12/2022,Vibe Morley,Vibe,Brand Diesel,209.7,430 Morley Dr,MORLEY,6062,North of River,Metro,
07/12/2022,Vibe Morley,Vibe,Diesel,205.7,430 Morley Dr,MORLEY,6062,North of River,Metro,
07/12/2022,Vibe Morley,Vibe,98 RON,185.5,430 Morley Dr,MORLEY,6062,North of River,Metro,
07/12/2022,Vibe Mt Helena,Vibe,ULP,177.5,9 McVicar Pl,MOUNT HELENA,6082,East/Hills,Metro,
07/12/2022,Vibe Mt Helena,Vibe,Diesel,208.7,9 McVicar Pl,MOUNT HELENA,6082,East/Hills,Metro,
07/12/2022,Vibe Mt Helena,Vibe,98 RON,197.5,9 McVicar Pl,MOUNT HELENA,6082,East/Hills,Metro,
07/12/2022,Vibe Nollamara,Vibe,ULP,165.3,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
07/12/2022,Vibe Nollamara,Vibe,PULP,179.3,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
07/12/2022,Vibe Nollamara,Vibe,Diesel,203.5,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
07/12/2022,Vibe Nollamara,Vibe,98 RON,185.3,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
07/12/2022,Vibe Osborne Park,Vibe,ULP,163.7,7 Hutton St,OSBORNE PARK,6017,North of River,Metro,
07/12/2022,Vibe Osborne Park,Vibe,Diesel,201.5,7 Hutton St,OSBORNE PARK,6017,North of River,Metro,
07/12/2022,Vibe Osborne Park,Vibe,98 RON,183.7,7 Hutton St,OSBORNE PARK,6017,North of River,Metro,
07/12/2022,Vibe Piara Waters,Vibe,ULP,199.3,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
07/12/2022,Vibe Piara Waters,Vibe,Brand Diesel,216.7,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
07/12/2022,Vibe Piara Waters,Vibe,PULP,213.3,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
07/12/2022,Vibe Piara Waters,Vibe,Diesel,212.7,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
07/12/2022,Vibe Piara Waters,Vibe,98 RON,219.3,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
07/12/2022,Vibe Pinjarra,Vibe,ULP,164.5,58 George St,PINJARRA,6208,Murray,Peel,
07/12/2022,Vibe Pinjarra,Vibe,Diesel,198.3,58 George St,PINJARRA,6208,Murray,Peel,
07/12/2022,Vibe Placid Ark Roadhouse,Vibe,ULP,167.7,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
07/12/2022,Vibe Placid Ark Roadhouse,Vibe,Diesel,201.5,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
07/12/2022,Vibe Placid Ark Roadhouse,Vibe,LPG,128.9,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
07/12/2022,Vibe Placid Ark Roadhouse,Vibe,98 RON,187.7,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
07/12/2022,Vibe Port Kennedy,Vibe,ULP,189.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
07/12/2022,Vibe Port Kennedy,Vibe,PULP,203.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
07/12/2022,Vibe Port Kennedy,Vibe,Diesel,209.5,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
07/12/2022,Vibe Port Kennedy,Vibe,98 RON,209.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
07/12/2022,Vibe Siesta Park,Vibe,ULP,175.7,367 Caves Rd,KEALY,6280,Busselton-Shire,South-West,
07/12/2022,Vibe Siesta Park,Vibe,Diesel,209.5,367 Caves Rd,KEALY,6280,Busselton-Shire,South-West,
07/12/2022,Vibe Siesta Park,Vibe,98 RON,195.7,367 Caves Rd,KEALY,6280,Busselton-Shire,South-West,
07/12/2022,Vibe Spearwood,Vibe,ULP,199.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
07/12/2022,Vibe Spearwood,Vibe,PULP,213.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
07/12/2022,Vibe Spearwood,Vibe,Diesel,209.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
07/12/2022,Vibe Spearwood,Vibe,LPG,125.7,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
07/12/2022,Vibe Spearwood,Vibe,98 RON,219.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
07/12/2022,Vibe Subiaco,Vibe,ULP,199.5,123 Thomas St,SUBIACO,6008,North of River,Metro,
07/12/2022,Vibe Subiaco,Vibe,PULP,213.5,123 Thomas St,SUBIACO,6008,North of River,Metro,
07/12/2022,Vibe Subiaco,Vibe,Diesel,212.7,123 Thomas St,SUBIACO,6008,North of River,Metro,
07/12/2022,Vibe Subiaco,Vibe,98 RON,219.5,123 Thomas St,SUBIACO,6008,North of River,Metro,
07/12/2022,Vibe Toodyay Rd,Vibe,ULP,177.5,2086 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
07/12/2022,Vibe Toodyay Rd,Vibe,Diesel,207.3,2086 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
07/12/2022,Vibe Toodyay Rd,Vibe,98 RON,197.5,2086 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
07/12/2022,Vibe Treendale,Vibe,ULP,181.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
07/12/2022,Vibe Treendale,Vibe,PULP,195.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
07/12/2022,Vibe Treendale,Vibe,Diesel,213.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
07/12/2022,Vibe Treendale,Vibe,98 RON,201.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
07/12/2022,Vibe Upper Swan,Vibe,ULP,177.9,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
07/12/2022,Vibe Upper Swan,Vibe,PULP,191.9,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
07/12/2022,Vibe Upper Swan,Vibe,Diesel,202.5,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
07/12/2022,Vibe Upper Swan,Vibe,98 RON,197.9,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
07/12/2022,Vibe Wanneroo,Vibe,ULP,163.3,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
07/12/2022,Vibe Wanneroo,Vibe,Brand Diesel,212.7,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
07/12/2022,Vibe Wanneroo,Vibe,Diesel,208.7,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
07/12/2022,Vibe Wanneroo,Vibe,98 RON,183.3,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
07/12/2022,Vibe Waroona,Vibe,ULP,177.5,89 South Western Hwy,WAROONA,6215,Waroona,Peel,
07/12/2022,Vibe Waroona,Vibe,Diesel,214.9,89 South Western Hwy,WAROONA,6215,Waroona,Peel,
07/12/2022,Vibe Waroona,Vibe,98 RON,197.5,89 South Western Hwy,WAROONA,6215,Waroona,Peel,
07/12/2022,Vibe Welshpool,Vibe,ULP,163.3,124 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
07/12/2022,Vibe Welshpool,Vibe,Diesel,195.3,124 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
07/12/2022,Vibe Welshpool,Vibe,98 RON,183.3,124 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
07/12/2022,Vibe West Swan,Vibe,ULP,169.9,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
07/12/2022,Vibe West Swan,Vibe,PULP,183.9,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
07/12/2022,Vibe West Swan,Vibe,Diesel,210.7,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
07/12/2022,Vibe West Swan,Vibe,98 RON,189.9,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
07/12/2022,Vibe Witchcliffe,Vibe,ULP,181.5,10428 Bussell Hwy,WITCHCLIFFE,6286,Augusta-M River,South-West,
07/12/2022,Vibe Witchcliffe,Vibe,Diesel,212.5,10428 Bussell Hwy,WITCHCLIFFE,6286,Augusta-M River,South-West,
07/12/2022,Vibe Witchcliffe,Vibe,98 RON,201.5,10428 Bussell Hwy,WITCHCLIFFE,6286,Augusta-M River,South-West,
07/12/2022,Vibe Yangebup,Vibe,ULP,199.5,109 Barrington St,YANGEBUP,6164,South of River,Metro,
07/12/2022,Vibe Yangebup,Vibe,Diesel,207.5,109 Barrington St,YANGEBUP,6164,South of River,Metro,
07/12/2022,Vibe Yangebup,Vibe,98 RON,219.5,109 Barrington St,YANGEBUP,6164,South of River,Metro,
07/12/2022,WA Fuel Karratha,WA Fuels,Diesel,227.9,1031 Mardie Rd,KARRATHA INDUSTRIAL ESTATE,6714,Karratha,Pilbara,
07/12/2022,WA Fuel Kwinana Beach,WA Fuels,Diesel,199.9,44 Mandurah Rd,KWINANA BEACH,6167,South of River,Metro,
07/12/2022,WA Fuel South Guildford,WA Fuels,Diesel,199.9,2 Kalamunda Rd,SOUTH GUILDFORD,6055,South of River,Metro,
07/12/2022,Walkaway General Store,Independent,ULP,183.0,1 Evans Rd,WALKAWAY,6528,Geraldton,Mid-West,
07/12/2022,Walkaway General Store,Independent,Diesel,215.0,1 Evans Rd,WALKAWAY,6528,Geraldton,Mid-West,
07/12/2022,Walpole IGA Pioneer Store,Ampol,ULP,192.0,10 Nockolds St,WALPOLE,6398,Manjimup,South-West,
07/12/2022,Walpole IGA Pioneer Store,Ampol,Diesel,226.0,10 Nockolds St,WALPOLE,6398,Manjimup,South-West,
07/12/2022,Waroona Roadhouse,Puma,ULP,181.1,32 South Western Hwy,WAROONA,6215,Waroona,Peel,
07/12/2022,Waroona Roadhouse,Puma,Diesel,218.7,32 South Western Hwy,WAROONA,6215,Waroona,Peel,
07/12/2022,Waroona Roadhouse,Puma,98 RON,201.1,32 South Western Hwy,WAROONA,6215,Waroona,Peel,
07/12/2022,Whalley's United Beachway,United,ULP,178.9,260 Middleton Rd,MIRA MAR,6330,Albany,Great Southern,
07/12/2022,Whalley's United Beachway,United,Diesel,211.9,260 Middleton Rd,MIRA MAR,6330,Albany,Great Southern,
07/12/2022,Whalley's United Beachway,United,98 RON,198.9,260 Middleton Rd,MIRA MAR,6330,Albany,Great Southern,
07/12/2022,Whalley's United Uberwash,United,ULP,178.9,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
07/12/2022,Whalley's United Uberwash,United,PULP,192.9,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
07/12/2022,Whalley's United Uberwash,United,Diesel,211.9,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
07/12/2022,Whalley's United Uberwash,United,98 RON,198.9,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
07/12/2022,Windmill Roadhouse,Liberty,ULP,182.9,1 Darch St,REGANS FORD,6507,Regans Ford,Wheatbelt,
07/12/2022,Windmill Roadhouse,Liberty,Diesel,209.9,1 Darch St,REGANS FORD,6507,Regans Ford,Wheatbelt,
07/12/2022,X Convenience Alkimos,Puma,ULP,167.5,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
07/12/2022,X Convenience Alkimos,Puma,PULP,181.5,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
07/12/2022,X Convenience Alkimos,Puma,Diesel,199.5,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
07/12/2022,X Convenience Alkimos,Puma,98 RON,189.5,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
07/12/2022,X Convenience Erskine,Mobil,ULP,165.5,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
07/12/2022,X Convenience Erskine,Mobil,PULP,179.5,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
07/12/2022,X Convenience Erskine,Mobil,Diesel,207.9,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
07/12/2022,X Convenience Erskine,Mobil,98 RON,187.5,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
07/12/2022,Yarrumba Service Station,Liberty,ULP,206.9,21 Jose St,MULLEWA,6630,Geraldton,Mid-West,
07/12/2022,Yarrumba Service Station,Liberty,Diesel,238.5,21 Jose St,MULLEWA,6630,Geraldton,Mid-West,
07/12/2022,Youngs Siding General Store,BP,ULP,187.1,19 Station St,YOUNGS SIDING,6330,Albany,Great Southern,
07/12/2022,Youngs Siding General Store,BP,Diesel,213.8,19 Station St,YOUNGS SIDING,6330,Albany,Great Southern,
08/12/2022,53 Mile Roadhouse,United,ULP,177.9,31 South Western Hwy,PINJARRA,6208,Murray,Peel,
08/12/2022,53 Mile Roadhouse,United,Diesel,210.9,31 South Western Hwy,PINJARRA,6208,Murray,Peel,
08/12/2022,53 Mile Roadhouse,United,98 RON,190.9,31 South Western Hwy,PINJARRA,6208,Murray,Peel,
08/12/2022,7-Eleven Ascot,7-Eleven,ULP,179.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
08/12/2022,7-Eleven Ascot,7-Eleven,Brand Diesel,202.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
08/12/2022,7-Eleven Ascot,7-Eleven,PULP,192.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
08/12/2022,7-Eleven Ascot,7-Eleven,98 RON,199.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
08/12/2022,7-Eleven Balcatta,7-Eleven,ULP,189.9,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
08/12/2022,7-Eleven Balcatta,7-Eleven,Brand Diesel,212.9,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
08/12/2022,7-Eleven Balcatta,7-Eleven,PULP,202.9,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
08/12/2022,7-Eleven Balcatta,7-Eleven,98 RON,209.9,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
08/12/2022,7-Eleven Baldivis,7-Eleven,ULP,179.9,370 Baldivis Rd,BALDIVIS,6171,South of River,Metro,
08/12/2022,7-Eleven Baldivis,7-Eleven,Brand Diesel,209.9,370 Baldivis Rd,BALDIVIS,6171,South of River,Metro,
08/12/2022,7-Eleven Baldivis,7-Eleven,PULP,192.9,370 Baldivis Rd,BALDIVIS,6171,South of River,Metro,
08/12/2022,7-Eleven Baldivis,7-Eleven,98 RON,199.9,370 Baldivis Rd,BALDIVIS,6171,South of River,Metro,
08/12/2022,7-Eleven Balga,7-Eleven,ULP,189.9,102 Princess Rd,BALGA,6061,North of River,Metro,
08/12/2022,7-Eleven Balga,7-Eleven,Brand Diesel,215.9,102 Princess Rd,BALGA,6061,North of River,Metro,
08/12/2022,7-Eleven Balga,7-Eleven,PULP,202.9,102 Princess Rd,BALGA,6061,North of River,Metro,
08/12/2022,7-Eleven Balga,7-Eleven,98 RON,209.9,102 Princess Rd,BALGA,6061,North of River,Metro,
08/12/2022,7-Eleven Banksia Grove,7-Eleven,ULP,189.9,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
08/12/2022,7-Eleven Banksia Grove,7-Eleven,Brand Diesel,203.9,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
08/12/2022,7-Eleven Banksia Grove,7-Eleven,PULP,202.9,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
08/12/2022,7-Eleven Banksia Grove,7-Eleven,98 RON,209.9,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
08/12/2022,7-Eleven Bassendean,7-Eleven,ULP,175.9,302-318 Collier Rd,BASSENDEAN,6054,North of River,Metro,
